url_path,views_total,views_unique
/arras-energy/gridlabd-old,9,9
/arras-energy/gridlabd-old/issues/489,2,2
/arras-energy/gridlabd-old/branches,1,1
/arras-energy/gridlabd-old/issues/215,1,1
/arras-energy/gridlabd-old/issues/420,1,1
/arras-energy/gridlabd-old/pull/430,1,1
